id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
19f38831-8663-4685-baba-1e00c4e363f6,-74.59034729003906,40.29289627075195,-74.59033966064453,40.29290008544922,AQEAAABSYWwhyKVSwMx/SL99JURA,7,,Microsoft,1970324839067608,2020-05-28T18:13:22.747Z,0.85,null,graphic_designer,"[""software_development""]",0.85,"[""http://www.rapidsoftsystems.com/""]",null,null,"[""6094394775""]",7 Diamond Ct,Princeton Junction,08550,NJ,US,Rapidsoft Systems Inc,null
5d3738de-5727-4b56-b514-af8d0c748fc7,-74.75980377197266,40.24647903442383,-74.7597885131836,40.24648666381836,AQEAAADM8J9uoLBSwC/6CtKMH0RA,6,,Microsoft,1407374890686167,2025-08-25T13:32:49.407Z,0.85,open,graphic_designer,"[""business_to_business_services"",""business_to_business""]",0.9199122190475464,"[""http://www.napconet.com/""]",null,null,"[""6098826330""]",1590 5th St,Ewing Township,08638,NJ,US,Napco Copy Graphics,null
60a7e09c-8d05-4bac-a739-d5611872963b,-75.320556640625,40.33795928955078,-75.320556640625,40.33795928955078,AQEAAAAAAAAAhNRSwAAAAEBCK0RA,7,,Microsoft,1970324838603124,2016-08-30T17:36:11.017Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.upperbucksweb.com/""]",null,null,"[""2673800467""]",3035 Old State Rd,Telford,18969,PA,US,Upper Bucks Web,null
a3b55415-996c-4ce8-a20a-48e0354bc1d1,-74.94303131103516,40.36675262451172,-74.94302368164062,40.36676025390625,AQEAAADGUbmJWrxSwMBBe/XxLkRA,8,,Microsoft,844424930363827,2013-01-29T00:40:02.797Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.rivergraphics.net/""]",null,null,"[""6093970944""]",24 N Main St,Lambertville,08530,NJ,US,River Graphics,null
dbb23322-b5c3-4364-900f-11a7d820bff1,-75.20499420166016,40.45029067993164,-75.20498657226562,40.45029830932617,AQEAAAADALCcHs1SwKkl11WjOURA,8,,Microsoft,1407374883746771,2013-03-18T17:19:43.467Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.bcdesign.net/""]",null,null,"[""2157950260""]",1255 Edge Hill Rd,Perkasie,18944,PA,US,BC Design inc,null
fa0ebe48-69ca-46e8-bd99-a1d382a691e1,-74.63957977294922,40.51608657836914,-74.63956451416016,40.51609420776367,AQEAAABoBYas7qhSwCjsRy8PQkRA,7,,Microsoft,1688849866318949,2024-03-01T00:27:52.613Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""https://www.drywallnj.com/""]",null,null,"[""9088721691""]",1003 Robin Rd,Hillsborough,08844,NJ,US,Jm'S Painting And Drywall,null
a1212c0a-8e34-4f11-9c2c-02ff1e3fc378,-74.5701904296875,40.419639587402344,-74.57018280029297,40.41964340209961,AQEAAAANb9bgfaRSwPYLdsO2NURA,6,,Microsoft,1407374883681726,2013-09-26T12:53:44.497Z,0.85,open,graphic_designer,"[""web_designer"",""business_to_business""]",0.9199122190475464,"[""http://www.modulationdesign.com/""]",null,null,"[""6094360784""]",35 New Rd,Kendall Park,08824,NJ,US,modulation design,null
19b16363-38fb-4b42-b5b9-c98c29cf6ee3,-75.59981536865234,40.66416549682617,-75.59980773925781,40.6641731262207,AQEAAADNrRBWY+ZSwJ91jZYDVURA,7,,Microsoft,1125899913768818,2025-07-25T01:07:18.707Z,0.85,open,graphic_designer,"[""marketing_agency""]",0.9199122190475464,"[""""]",null,null,"[""4846469300""]",4315 Independence Dr,Schnecksville,18078,PA,US,"3Seed Marketing, Design & Interactive",null
f0f48eee-1e30-49c1-94f6-66913617a35e,-75.4000015258789,40.63338088989258,-75.39999389648438,40.63338851928711,AQEAAAD+MsyEmdlSwEmnwq8SUURA,6,,Microsoft,1407374883679265,2013-01-27T20:44:15.657Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""http://www.bigeastsigns.com/""]",null,null,"[""6109906666""]",1224 Eaton Ave,Bethlehem,18018,PA,US,Big East Signs,null
b249e98c-86dc-4015-a497-1cbd87009179,-75.39302062988281,40.62226486206055,-75.39301300048828,40.62227249145508,AQEAAAAceFojJ9lSwOYffZOmT0RA,7,,Microsoft,281474978318480,2017-11-03T13:06:32.117Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""https://www.step5creative.com/""]",null,null,"[""6104400994""]",715 W Broad St,Bethlehem,18018,PA,US,Step 5 Creative,null
bdc49460-8510-4821-82f8-16192594e11b,-75.38085174560547,40.62269973754883,-75.3808364868164,40.622703552246094,AQEAAACOQLyuX9hSwA+cM6K0T0RA,7,,Microsoft,1407374885410022,2017-11-22T20:01:29.067Z,0.85,open,graphic_designer,"[""marketing_agency""]",0.9199122190475464,"[""https://reactcm.com/""]",null,null,"[""4845415696""]",60 W Broad St Ste 99E,Bethlehem,18018,PA,US,REACT Creative Marketing,null
f290722c-6295-4d79-9839-c779f583abad,-75.38140106201172,40.620635986328125,-75.38138580322266,40.620643615722656,AQEAAAB3g2itaNhSwBQVYA5xT0RA,7,,Microsoft,1970324839140114,2020-04-06T22:32:10.637Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://bissoncreative.com/""]",null,null,"[""6107039202""]",78 W Market St,Bethlehem,18018,PA,US,"Bisson Creative, Inc.",null
c6c695ea-34e5-428a-aab5-c1024e59e4f2,-75.69253540039062,40.577857971191406,-75.69252014160156,40.57786178588867,AQEAAACULv1LUuxSwCJRaFn3SURA,7,,Microsoft,562949955566989,2025-05-22T13:06:21.227Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.tntvinyldesigns.com/""]",null,null,"[""4845538988""]",1598 Siegfriedale Rd,Kutztown,19530,PA,US,"TNT Vinyl Designs, LLC",null
48f718be-6706-4e0e-868c-baae603b70fe,-75.39820098876953,40.73158264160156,-75.39818572998047,40.731590270996094,AQEAAADBNocQfNlSwFgPqbOkXURA,6,,Microsoft,1125899912195462,2024-11-17T14:02:25.050Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""""]",null,null,"[""4842813347""]",227 Creek Rd,Bath,18014,PA,US,Vari-Art-Tees,null
2a300027-c577-41c0-83a4-28aa9c1f6e1a,-75.3816146850586,40.66941452026367,-75.38160705566406,40.66941833496094,AQEAAAADAABAbNhSwPv//3+vVURA,6,,Microsoft,1125899906881727,2014-02-10T19:06:11.677Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""http://www.leadingedgesigns.net/""]",null,null,"[""6102955921""]",3864 Adler Pl Ste 400,Bethlehem,18017,PA,US,"Leading Edge Signs & Imaging, Inc.",null
da9c390f-59e9-4306-a746-eddaeca4f3c0,-75.30912017822266,40.970306396484375,-75.30911254882812,40.97031021118164,AQEAAAAuceSByNNSwKp9Oh4zfERA,8,,Microsoft,1125899913686947,2025-07-24T10:10:52.030Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.huntergrafx.net/""]",null,null,"[""5706200822""]",1421 Setzer Rd,STROUDSBURG,18360,PA,US,Hunter Graphics,null
00f5d516-a0ce-4a0b-89d4-fa80e73f4975,-75.19857025146484,40.984153747558594,-75.19856262207031,40.984161376953125,AQEAAAAsyUtItcxSwLDXBc34fURA,6,,Microsoft,1125899913782351,2025-07-25T04:25:35.157Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""""]",null,null,"[""5704764000""]",907 Main St Ste 201,Stroudsburg,18360,PA,US,TEPSBEST,null
4fe046ea-3d1d-4b09-ad0e-514af0921201,-75.19841003417969,40.983848571777344,-75.19840240478516,40.983856201171875,AQEAAADCTNu/ssxSwLUV+8vufURA,7,,Microsoft,1688849863482812,2019-04-09T16:34:08.070Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.tepsbest.com/""]",null,null,"[""5704764000""]",907 Main St #201,Stroudsburg,18360,PA,US,Tepsbest,null
96478448-72ed-4c68-869d-b8594ab568f0,-74.54942321777344,40.88486862182617,-74.5494155883789,40.88487243652344,AQEAAADHtUapKaNSwGCU+3hDcURA,8,,Microsoft,1125899909263284,2025-09-09T19:05:02.240Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.mygoodesigners.com/""]",null,null,"[""8622444269""]",186 E Blackwell St,Dover,07801,NJ,US,My Good Designers,null
0afd1d19-3692-42e3-acab-83ca4b549aa1,-74.80821228027344,40.81157684326172,-74.80819702148438,40.811580657958984,AQEAAAAkKH6MubNSwDkLe9rhZ0RA,6,,Microsoft,1125899909033077,2018-03-09T22:55:53.710Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.aviatecreative.com/""]",null,null,"[""9085094442""]",4 Mallard Ln,Long Valley,07853,NJ,US,Aviate Creative,null
d04dd6ae-43b0-44b9-b2f0-20265850c9da,-74.48468017578125,40.33311080932617,-74.48466491699219,40.3331184387207,AQEAAAB6x4TzBJ9SwLJ0T2ijKkRA,6,,Microsoft,1970324838762772,2018-07-25T15:25:53.323Z,0.85,open,graphic_designer,"[""marketing_agency"",""business_to_business""]",0.9199122190475464,"[""http://www.allegraprinceton.com/""]",null,null,"[""6096430072""]",6 Corporate Dr,Cranbury,08512,NJ,US,Allegra Marketing Print Mail,null
dfee428b-cc90-4f72-a63f-17ecdc6c10b9,-74.41461944580078,40.40794372558594,-74.41460418701172,40.40795135498047,AQEAAAA9Kv7viJpSwIrIsIo3NERA,6,,Microsoft,1407374883617290,2010-05-18T13:57:07.863Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""""]",null,null,"[""9084204683""]",17 Thornton Ct,East Brunswick,08816,NJ,US,Cener Web Design,null
18d58885-7538-4d08-b738-9ea4076f5e80,-74.38343048095703,40.43606948852539,-74.38341522216797,40.436073303222656,AQEAAABa+FUUiphSwPrinCLRN0RA,7,,Microsoft,1125899912984863,2025-01-10T19:08:32.157Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""https://www.sosagraphics.net/""]",null,null,"[""7327635420""]",19 Kamm Ave,South River,08882,NJ,US,Sosa Graphics,null
d306df20-c66d-47c2-9e79-8e439b0593a0,-74.39473724365234,40.50115966796875,-74.39472198486328,40.501163482666016,AQEAAAACAAAvQ5lSwLSGVB8mQERA,6,,Microsoft,1688849860514894,2010-09-28T03:23:52.227Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.captivateintl.com/""]",null,null,"[""7327340403""]",2171 Woodbridge Ave,Edison,08817,NJ,US,Captivate,null
e219f498-9f25-4595-b148-1a8627ba850a,-74.36029052734375,40.4518928527832,-74.36028289794922,40.45189666748047,AQEAAAAKSWb1DpdSwEolPKHXOURA,6,,Microsoft,562949967439263,2025-07-12T11:46:27.820Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""https://c2ostudios.com/""]",null,null,"[""8628122142""]",6 Lamberson Ct,Sayreville,08872,NJ,US,C2O Studios,null
7c2d705b-46de-431f-b080-103743b7f77a,-74.36458587646484,40.41358184814453,-74.36457824707031,40.41358947753906,AQEAAACozehXVZdSwB0gok3wNERA,7,,Microsoft,281474978074095,2016-07-29T17:38:50.953Z,0.85,null,graphic_designer,"[""corporate_office"",""private_establishments_and_corporates""]",0.85,"[""http://smashinggraphicsgamestudios.com/""]",null,null,"[""8002070965""]",16 Emerson St Apt 3,East Brunswick,08816,NJ,US,Smashing Graphics Game Studio,null
9fa8ca84-0646-45cc-98bd-8e42192e5395,-74.38314819335938,40.321128845214844,-74.38313293457031,40.321136474609375,AQEAAAB6aMRxhZhSwFeNyvIaKURA,7,,Microsoft,562949958195003,2025-04-10T13:01:58.793Z,0.85,null,commissioned_artist,null,0.85,"[""http://www.imageinstone.net/""]",null,null,"[""7329436234""]",126 Masters Dr,Monroe Township,08831,NJ,US,Image In Stone Custom & Personalized Items,null
d0593847-046a-45e1-a5ca-13f5a5677094,-74.5264663696289,40.55255126953125,-74.52645874023438,40.552555084228516,AQEAAAACAACAsaFSwP7//x+6RkRA,8,,Microsoft,1125899907609543,2018-03-16T10:18:18.180Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://silvernailwebdesign.com/""]",null,null,"[""8628121612""]",68 Noble St,South Bound Brook,08880,NJ,US,Silvernail Web Design,null
c9e4ee3c-15e5-42b8-aa50-66db8cd680db,-74.49738311767578,40.539005279541016,-74.49737548828125,40.53901290893555,AQEAAADMMycW1Z9SwCV4ZCj+RERA,7,,Microsoft,1125899912956827,2024-11-19T13:37:28.087Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""https://www.artworksbymarcine.com/""]",null,null,"[""9085992129""]",101 Plainfield Ave,Piscataway,08854,NJ,US,Artworks by Marcine,null
f76ca2e1-21d0-49c7-a72f-8950a36036e0,-74.49720764160156,40.53885269165039,-74.49720001220703,40.538856506347656,AQEAAADKoH8n0p9SwNSt6CD5RERA,6,,Microsoft,1125899913677879,2025-07-28T15:34:19.500Z,0.85,open,commissioned_artist,null,0.9359463453292847,"[""https://www.artworksbymarcine.com/""]",null,null,"[""9085992129""]",101 Plainfield Ave,Piscataway,08854,NJ,US,Artworks by Marcine,null
a2dbf47c-0341-47f6-955a-01b30dea1328,-74.4619369506836,40.5816764831543,-74.4619369506836,40.5816764831543,AQEAAAAAAABgkJ1SwAAAAGB0SkRA,7,,Microsoft,281474977017663,2014-04-23T12:40:44.970Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.littlechisel.com/""]",null,null,"[""8482192385""]",514 Center St,Dunellen,08812,NJ,US,Little Chisel Design,null
a2069fb1-b9ba-4462-a9dd-da06872e27ee,-74.42561340332031,40.61228942871094,-74.42559814453125,40.6122932434082,AQEAAABwtrkxPZtSwHzVyoRfTkRA,6,,Microsoft,1125899912471725,2025-01-10T19:16:41.350Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""http://youb1mind.homestead-live.com/""]",null,null,"[""9087543353""]","515 W 4th St, Unit NONE",Plainfield,07060,NJ,US,You B 1 Mind,null
d779a93b-bffc-4b1c-980c-c417313dd18c,-74.2848129272461,40.53802490234375,-74.2848129272461,40.53802490234375,AQEAAAAAAABgOpJSwAAAAADeRERA,9,,Microsoft,1688849862954544,2017-05-08T17:30:07.747Z,0.85,null,graphic_designer,"[""marketing_agency"",""web_designer""]",0.8796141400933266,"[""http://thegroomsagency.com/""]",null,null,"[""7325105195""]",754 Gornik Dr,Perth Amboy,08861,NJ,US,THE GROOMS AGENCY,null
4f5ae1f5-4f57-42f8-a3ce-fa218c30cc18,-74.28378295898438,40.53645324707031,-74.28378295898438,40.536460876464844,AQEAAAAAAACAKZJSwPp1e7OqRERA,7,,Microsoft,1688849863148809,2017-05-18T13:31:53.883Z,0.85,null,graphic_designer,"[""marketing_agency"",""web_designer""]",0.85,"[""http://thegroomsagency.com/""]",null,null,"[""7325105195""]",754 Gornik Dr,Perth Amboy,08861,NJ,US,The Grooms Agency,null
5cf808ca-8935-4f5f-b173-957eff8ce38b,-74.21650695800781,40.523048400878906,-74.21649932861328,40.52305221557617,AQEAAABg5dAi241SwL8NMV7zQkRA,4,,Microsoft,1125899913762447,2025-07-24T23:01:59.140Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""""]",null,null,"[""7182272300""]",6341 Amboy Rd,Staten Island,10309,NY,US,Mindsaw,null
305596ef-ec5e-40fa-9a8b-3f580cdbfb6d,-74.16686248779297,40.36566162109375,-74.16685485839844,40.36566925048828,AQEAAABUpj3KrYpSwA4s7A7OLkRA,6,,Microsoft,1407374885669581,2018-11-18T05:43:36.547Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""https://screaminglunatic.com/""]",null,null,"[""7324970391""]",101 Crawfords Corner Rd,Holmdel,07733,NJ,US,Screaming Lunatic Design Agency,null
426a5a95-d8bf-416e-8c0c-9cbe73ca28a4,-74.18984985351562,40.35255432128906,-74.1898422241211,40.35255813598633,AQEAAADzZfR1JoxSwNXDjJ0gLURA,7,,Microsoft,1125899907103613,2018-08-27T20:38:22.467Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""http://www.screaminglunatic.com/""]",null,null,"[""7324970391""]",101 Crawfords Corner Rd,Holmdel,07733,NJ,US,Screaming Lunatic Design,null
fd5f2312-cedb-411c-b395-f61f37549d96,-74.17639923095703,40.39299774169922,-74.1763916015625,40.39300537109375,AQEAAADwr4sXSotSwPmeR8pNMkRA,7,,Microsoft,1407374885669579,2018-09-04T21:47:36.073Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""http://screaminglunatic.com/""]",null,null,"[""7324970391""]",101 Crawfords Corner Rd,Holmdel,07733,NJ,US,Screaming Lunatic Design,null
488b3c64-adb2-41af-af72-b0b1b312df40,-74.30962371826172,40.6301383972168,-74.30961608886719,40.63014221191406,AQEAAAD//z/B0JNSwPz/X2WoUERA,6,,Microsoft,281474976985892,2013-01-29T04:43:23.577Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.drumimage.com/""]",null,null,"[""7328821886""]",1205 Raritan Rd Ste 1A,Clark,07066,NJ,US,DrumImage,null
427d21c2-55a6-46c4-9838-d173eee35dcd,-74.21890258789062,40.69131851196289,-74.2188949584961,40.69132614135742,AQEAAAALRiV1Ao5SwA2Jeyx9WERA,6,,Microsoft,2251799819276765,2020-01-13T16:02:54.380Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""https://mytownwebdev.com/""]",null,null,"[""9084854225""]",1204 Salem Ave,Hillside,07205,NJ,US,My Town Website Development,null
edcc2164-3c9b-4933-a2e2-f842b867c62f,-74.17266845703125,40.61702346801758,-74.17265319824219,40.61703109741211,AQEAAAA7G/LPDItSwD7o2az6TkRA,8,,Microsoft,562949962736297,2025-09-09T03:44:25.223Z,0.85,open,graphic_designer,"[""web_designer"",""business_to_business_services"",""e_commerce_service"",""business_to_business""]",0.9199122190475464,"[""https://mindsaw.com/""]",null,null,"[""7182272300""]",900 South Ave,Staten Island,10314,NY,US,Mindsaw,null
77808596-b81b-4a41-83e8-e50f1851d252,-74.39547729492188,40.75023651123047,-74.39546966552734,40.750240325927734,AQEAAACWlpF6T5lSwFUTRN0HYERA,6,,Microsoft,281474978056830,2016-06-02T02:15:43.233Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.ascdstudio.com/""]",null,null,"[""2012324041""]",33 Niles Ave,Madison,07940,NJ,US,Andrea Shemeley Creative Design,null
c63c3cb6-300e-421d-a339-bde04420922a,-74.40462493896484,40.752323150634766,-74.40460968017578,40.7523307800293,AQEAAAAAALBU5ZlSwAAAYFdMYERA,8,,Microsoft,1688849863025667,2016-10-17T15:30:52.740Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://imprografix.com/""]",null,null,"[""9735002326""]",235 Main St Ste 123,Madison,07940,NJ,US,Imprografix,null
9a3b1261-4b4c-4d65-be04-d0781f94363d,-74.3539810180664,40.80128479003906,-74.35397338867188,40.80128860473633,AQEAAADymeyfp5ZSwD/jwoGQZkRA,6,,Microsoft,844424930295679,2011-07-06T09:15:59.420Z,0.85,open,graphic_designer,"[""web_designer""]",0.9199122190475464,"[""http://www.netlz.com/""]",null,null,"[""9732512946""]",42 Okner Pkwy,Livingston,07039,NJ,US,NetLZ Consulting,null
d2b5620b-83e9-40bc-9554-e4e300eb58ac,-74.27820587158203,40.770423889160156,-74.2781982421875,40.77042770385742,AQEAAABJ0W8EzpFSwMf3IF+dYkRA,7,,Microsoft,1125899909494081,2025-10-04T00:54:10.340Z,0.85,null,graphic_designer,"[""marketing_agency"",""web_designer""]",0.85,"[""https://techdesigno.com/""]",null,null,"[""9737367973""]",59 Main St Ste 345,West Orange,07052,NJ,US,Techdesigno,null
5ad0ce4b-13ec-422b-ad8b-8010bf2b61d1,-74.34729766845703,40.70891189575195,-74.3472900390625,40.70891571044922,AQEAAAD+//8fOpZSwAcAAKC9WkRA,9,,Microsoft,1688849863244111,2018-02-13T20:19:45.200Z,0.85,null,graphic_designer,"[""web_designer""]",0.9098717823624611,"[""http://classywebsites.us/""]",null,null,"[""9733685005""]",23 Eggers Ct,Summit,07901,NJ,US,Classy Website Designs,null
fd5eebbe-cf8d-44bc-ae77-e26ce0d94bb8,-74.3473129272461,40.70891189575195,-74.34730529785156,40.70891571044922,AQEAAAADAABAOpZSwP3//7+9WkRA,5,,Microsoft,1970324837106276,2013-08-03T00:20:13.587Z,0.85,null,graphic_designer,"[""web_designer""]",0.85,"[""http://classywebsites.us/""]",null,null,"[""9082194514""]",23 Eggers Ct,Summit,07901,NJ,US,Classy Websites,null
3baa8ceb-35aa-4eed-a2ea-d35d018869c5,-74.25018310546875,40.723114013671875,-74.25016784667969,40.723121643066406,AQEAAABAh/nyApBSwLGKNzKPXERA,7,,Microsoft,2251799818664460,2018-02-12T21:18:36.333Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""http://signmfg.com/""]",null,null,"[""9737610165""]",1453 Springfield Ave,Maplewood,07040,NJ,US,Gregory Signs,null
d4ea96c7-a1a6-4505-998c-e8c3ff82ef27,-74.24327850341797,40.719947814941406,-74.2432632446289,40.71995162963867,AQEAAAA4TmWskY9SwAppjUEnXERA,7,,Microsoft,1125899912099552,2024-11-18T12:02:28.733Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""""]",null,null,"[""9082202252""]",826 Stuyvesant Ave,Irvington,07111,NJ,US,Tico's Painting LLC,null
00d0d41e-d7ff-40f1-8720-259a50b8c12f,-74.25322723388672,40.7153434753418,-74.25321197509766,40.71534729003906,AQEAAADT9q+sNJBSwOaxZmSQW0RA,6,,Microsoft,1407374890626742,2025-06-30T15:53:38.050Z,0.85,open,commissioned_artist,null,0.9199122190475464,"[""http://manta.com/""]",null,null,"[""8622191749""]",511 Boyden Ave,Maplewood,07040,NJ,US,Freeman Chemicals Consultants,null
2fa65139-3f06-491b-a7ef-3e68c03264cc,-74.44715118408203,40.83107376098633,-74.44715118408203,40.83107376098633,AQEAAAAAAAAgnpxSwAAAAKBgakRA,9,,Microsoft,1970324838536085,2017-02-28T14:45:49.693Z,0.85,open,graphic_designer,"[""marketing_agency"",""web_designer"",""e_commerce_service""]",0.9199122190475464,"[""http://www.davidtaylordesign.com/""]",null,null,"[""9733178765""]",3 Wing Dr Ste 240,Cedar Knolls,07927,NJ,US,David Taylor Design,null
38ed8894-0123-45dd-8d99-9ce0e6334142,-74.47749328613281,40.914039611816406,-74.47747802734375,40.91404342651367,AQEAAADm/LkNj55SwOPS51n/dERA,6,,Microsoft,562949962710415,2022-02-09T16:44:26.183Z,0.85,open,graphic_designer,null,0.9199122190475464,"[""http://www.averymartenscreative.com/""]",null,null,"[""9739000002""]",89 Hillcrest Dr,Denville,07834,NJ,US,Avery Martens Creative & Co.,null
b0cfe3f6-4dfe-468f-aa4e-537431c8437b,-74.30817413330078,40.98019027709961,-74.30816650390625,40.98019790649414,AQEAAAC/Yg0XuZNSwJNRZRh3fURA,7,,Microsoft,281474978130713,2020-01-30T04:17:58.087Z,0.85,null,graphic_designer,"[""web_designer"",""e_commerce_service""]",0.9655,"[""http://www.efusionworld.com/""]",null,null,"[""9738378200""]",220 W Pkwy,Pompton Plains,07444,NJ,US,eFusionWorld,null
ff67f06b-6e77-4dc3-acaf-5c4da401dd28,-74.27225494384766,40.88286590576172,-74.27224731445312,40.882869720458984,AQEAAAA/69CfbJFSwPlQ/d4BcURA,6,,Microsoft,281474976902705,2017-09-08T19:42:36.747Z,0.85,open,graphic_designer,"[""sign_making""]",0.9199122190475464,"[""https://www.fastsigns.com/626-fairfield-nj?utm_source=bing&utm_medium=local&utm_campaign=localmaps&utm_content=626""]",null,null,"[""9738085500""]",297 Passaic Ave,Fairfield,07004,NJ,US,FASTSIGNS,null
